ALV-7004/USB
Date :	"08.06.2022"
Time :	"15:12:43"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.93306
Viscosity [cp]  :	       0.89452
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     130.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     285.31425
MeanCR1 [kHz]   :	     290.16384
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  9.26350E-001	  9.35905E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  9.19996E-001	  9.09713E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  9.18880E-001	  9.17280E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  9.09907E-001	  9.09131E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  9.11920E-001	  9.18977E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  9.06342E-001	  9.11168E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  9.13933E-001	  9.04912E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  9.25162E-001	  9.24361E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  9.26447E-001	  9.25525E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  9.16722E-001	  9.07240E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  9.05615E-001	  9.05348E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  9.37918E-001	  9.33868E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  9.08283E-001	  9.13691E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  9.14151E-001	  9.04330E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  9.19220E-001	  9.18007E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  9.17304E-001	  9.12599E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  9.13436E-001	  9.11702E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  9.30473E-001	  9.36827E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  9.21330E-001	  9.23512E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  9.20311E-001	  9.18686E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  9.29296E-001	  9.34426E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  9.21451E-001	  9.19244E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  9.10417E-001	  9.15946E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  9.17377E-001	  9.20203E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  9.17892E-001	  9.24471E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  9.14685E-001	  9.11436E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  9.21184E-001	  9.19899E-001	  0.00000E+000	  0.00000E+000
