ALV-7004/USB
Date :	"08.06.2022"
Time :	"15:14:55"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.93732
Viscosity [cp]  :	       0.89444
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     150.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     403.73219
MeanCR1 [kHz]   :	     408.61672
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  8.88191E-001	  8.87156E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  8.94884E-001	  8.88763E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  8.90868E-001	  8.82896E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  8.89578E-001	  8.86036E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  8.90235E-001	  8.93971E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  8.92243E-001	  8.95626E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  8.99777E-001	  8.93290E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  8.98231E-001	  9.00397E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  9.00373E-001	  8.99107E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  8.91002E-001	  8.85623E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  8.95760E-001	  8.92754E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  9.02357E-001	  9.04316E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  8.86000E-001	  8.91197E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  8.89590E-001	  8.86450E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  8.95286E-001	  8.92973E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  8.91391E-001	  8.92268E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  8.92189E-001	  8.88593E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  8.94051E-001	  8.94568E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  8.94525E-001	  8.93716E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  8.91397E-001	  8.89554E-001	  0.00000E+000	  0.00000E+000
