ALV-7004/USB
Date :	"08.06.2022"
Time :	"15:13:02"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.93381
Viscosity [cp]  :	       0.89451
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     130.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     286.18272
MeanCR1 [kHz]   :	     290.70322
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  9.15903E-001	  9.20030E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  9.13128E-001	  9.08494E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  9.25725E-001	  9.24664E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  9.23022E-001	  9.15589E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  9.15421E-001	  9.04488E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  9.07070E-001	  8.98793E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  9.10497E-001	  9.13562E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  9.17713E-001	  9.11246E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  9.26956E-001	  9.35861E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  9.27053E-001	  9.23457E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  9.00917E-001	  9.09170E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  9.24036E-001	  9.21285E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  9.14817E-001	  9.12742E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  9.17568E-001	  9.24422E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  9.11608E-001	  9.15783E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  9.09569E-001	  9.04441E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  9.11596E-001	  9.13104E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  9.14347E-001	  9.20489E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  9.04054E-001	  9.04827E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  9.10474E-001	  9.07964E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  9.08290E-001	  9.06709E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  9.16567E-001	  9.09750E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  9.11777E-001	  9.10088E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  9.15831E-001	  9.15699E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  9.10612E-001	  9.11451E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  9.07849E-001	  9.09907E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  9.09756E-001	  9.09774E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  9.10540E-001	  9.11729E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  9.14395E-001	  9.16012E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  9.11445E-001	  9.08302E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  9.08495E-001	  9.07228E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  9.11795E-001	  9.11023E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  9.07943E-001	  9.07059E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  9.04396E-001	  9.04435E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  9.06287E-001	  9.04773E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  9.10471E-001	  9.09448E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  9.03602E-001	  9.02402E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  9.02926E-001	  9.02776E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  9.05246E-001	  9.02202E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  9.05213E-001	  9.04181E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  9.02938E-001	  9.04628E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  9.01357E-001	  9.02770E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  9.00685E-001	  9.01898E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  8.99147E-001	  8.99220E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  8.97091E-001	  8.98122E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  8.97687E-001	  8.99838E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  8.93121E-001	  8.95561E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  8.92412E-001	  8.92402E-001	  0.00000E+000	  0.00000E+000
  7.20000E-003	  8.90298E-001	  8.90499E-001	  0.00000E+000	  0.00000E+000
