ALV-7004/USB
Date :	"08.06.2022"
Time :	"15:12:05"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.94555
Viscosity [cp]  :	       0.89432
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     120.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     269.33559
MeanCR1 [kHz]   :	     274.71159
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  9.08973E-001	  9.13206E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  9.26014E-001	  9.14400E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  9.10628E-001	  9.04794E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  9.13125E-001	  9.09461E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  9.30600E-001	  9.35566E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  9.22486E-001	  9.23301E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  9.17548E-001	  9.08864E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  9.19529E-001	  9.24874E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  9.27534E-001	  9.20153E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  9.17792E-001	  9.13260E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  9.31658E-001	  9.22215E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  9.13478E-001	  9.14726E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  9.21591E-001	  9.17548E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  9.25309E-001	  9.15811E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  9.19963E-001	  9.17439E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  9.18850E-001	  9.08403E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  9.08810E-001	  9.08512E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  9.21279E-001	  9.17765E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  9.08539E-001	  9.06639E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  9.23667E-001	  9.25336E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  9.07318E-001	  9.03600E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  9.19814E-001	  9.12338E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  9.23382E-001	  9.19067E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  9.18050E-001	  9.14740E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  9.14808E-001	  9.12013E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  9.11280E-001	  9.10561E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  9.10812E-001	  9.15377E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  9.13492E-001	  9.10778E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  9.15547E-001	  9.11809E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  9.13824E-001	  9.16599E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  9.12772E-001	  9.11673E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  9.15052E-001	  9.15588E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  9.17572E-001	  9.14164E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  9.11894E-001	  9.11905E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  9.11110E-001	  9.11042E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  9.08074E-001	  9.04530E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  9.10913E-001	  9.08960E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  9.11297E-001	  9.12989E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  9.11612E-001	  9.16381E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  9.08360E-001	  9.09371E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  9.06394E-001	  9.07024E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  9.05341E-001	  9.04687E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  9.06102E-001	  9.06454E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  9.05003E-001	  9.05870E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  9.02317E-001	  9.05307E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  9.02452E-001	  9.03899E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  9.00702E-001	  8.99900E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  8.99854E-001	  8.98567E-001	  0.00000E+000	  0.00000E+000
  7.20000E-003	  8.98184E-001	  8.96744E-001	  0.00000E+000	  0.00000E+000
  8.00000E-003	  8.92746E-001	  8.93686E-001	  0.00000E+000	  0.00000E+000
  8.80000E-003	  8.91809E-001	  8.90627E-001	  0.00000E+000	  0.00000E+000
  9.60000E-003	  8.92249E-001	  8.94158E-001	  0.00000E+000	  0.00000E+000
  1.04000E-002	  8.88597E-001	  8.87550E-001	  0.00000E+000	  0.00000E+000
  1.12000E-002	  8.86047E-001	  8.84671E-001	  0.00000E+000	  0.00000E+000
  1.20000E-002	  8.81734E-001	  8.80469E-001	  0.00000E+000	  0.00000E+000
  1.28000E-002	  8.81537E-001	  8.83140E-001	  0.00000E+000	  0.00000E+000
  1.44000E-002	  8.78341E-001	  8.78627E-001	  0.00000E+000	  0.00000E+000
  1.60000E-002	  8.73439E-001	  8.74892E-001	  0.00000E+000	  0.00000E+000
  1.76000E-002	  8.68612E-001	  8.68932E-001	  0.00000E+000	  0.00000E+000
  1.92000E-002	  8.64053E-001	  8.65638E-001	  0.00000E+000	  0.00000E+000
  2.08000E-002	  8.60891E-001	  8.61339E-001	  0.00000E+000	  0.00000E+000
  2.24000E-002	  8.56867E-001	  8.56107E-001	  0.00000E+000	  0.00000E+000
  2.40000E-002	  8.53207E-001	  8.53308E-001	  0.00000E+000	  0.00000E+000
  2.56000E-002	  8.47468E-001	  8.47066E-001	  0.00000E+000	  0.00000E+000
  2.88000E-002	  8.39052E-001	  8.38602E-001	  0.00000E+000	  0.00000E+000
  3.20000E-002	  8.31762E-001	  8.32043E-001	  0.00000E+000	  0.00000E+000
  3.52000E-002	  8.23134E-001	  8.22705E-001	  0.00000E+000	  0.00000E+000
  3.84000E-002	  8.15071E-001	  8.14536E-001	  0.00000E+000	  0.00000E+000
  4.16000E-002	  8.06632E-001	  8.06392E-001	  0.00000E+000	  0.00000E+000
  4.48000E-002	  7.98876E-001	  7.98623E-001	  0.00000E+000	  0.00000E+000
