ALV-7004/USB
Date :	"08.06.2022"
Time :	"15:06:08"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.93938
Viscosity [cp]  :	       0.89449
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      60.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     589.76869
MeanCR1 [kHz]   :	     594.83500
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  8.55793E-001	  8.60086E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  8.60978E-001	  8.59193E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  8.52634E-001	  8.53641E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  8.56148E-001	  8.57785E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  8.56961E-001	  8.62970E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  8.54752E-001	  8.59376E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  8.59593E-001	  8.60017E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  8.52566E-001	  8.49338E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  8.59851E-001	  8.60486E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  8.57676E-001	  8.57316E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  8.57419E-001	  8.56606E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  8.59313E-001	  8.64985E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  8.55833E-001	  8.50986E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  8.60486E-001	  8.60669E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  8.58626E-001	  8.59456E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  8.57496E-001	  8.61064E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  8.55416E-001	  8.59124E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  8.55976E-001	  8.54036E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  8.56706E-001	  8.57269E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  8.54712E-001	  8.55656E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  8.56326E-001	  8.56085E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  8.55642E-001	  8.54940E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  8.57118E-001	  8.60137E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  8.55253E-001	  8.57258E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  8.57094E-001	  8.56099E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  8.54497E-001	  8.55284E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  8.54988E-001	  8.54551E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  8.55323E-001	  8.55787E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  8.55978E-001	  8.56677E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  8.53966E-001	  8.54740E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  8.55128E-001	  8.53306E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  8.55498E-001	  8.53710E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  8.54424E-001	  8.53847E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  8.54124E-001	  8.54573E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  8.54773E-001	  8.53992E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  8.54586E-001	  8.53500E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  8.53689E-001	  8.51654E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  8.53836E-001	  8.53751E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  8.51721E-001	  8.51308E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  8.53154E-001	  8.53665E-001	  0.00000E+000	  0.00000E+000
