ALV-7004/USB
Date :	"08.06.2022"
Time :	"15:05:48"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.93776
Viscosity [cp]  :	       0.89438
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      50.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     247.44697
MeanCR1 [kHz]   :	     248.88259
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  2.75152E+000	  2.72620E+000	  0.00000E+000	  0.00000E+000
  5.00000E-005	  2.78046E+000	  2.76520E+000	  0.00000E+000	  0.00000E+000
  7.50000E-005	  2.79413E+000	  2.82358E+000	  0.00000E+000	  0.00000E+000
  1.00000E-004	  2.75378E+000	  2.74311E+000	  0.00000E+000	  0.00000E+000
  1.25000E-004	  2.76629E+000	  2.76968E+000	  0.00000E+000	  0.00000E+000
  1.50000E-004	  2.76617E+000	  2.76564E+000	  0.00000E+000	  0.00000E+000
  1.75000E-004	  2.79028E+000	  2.77921E+000	  0.00000E+000	  0.00000E+000
  2.00000E-004	  2.78062E+000	  2.78699E+000	  0.00000E+000	  0.00000E+000
  2.25000E-004	  2.75732E+000	  2.76212E+000	  0.00000E+000	  0.00000E+000
  2.50000E-004	  2.77562E+000	  2.79085E+000	  0.00000E+000	  0.00000E+000
  2.75000E-004	  2.76199E+000	  2.76135E+000	  0.00000E+000	  0.00000E+000
  3.00000E-004	  2.74589E+000	  2.73187E+000	  0.00000E+000	  0.00000E+000
  3.25000E-004	  2.75581E+000	  2.78129E+000	  0.00000E+000	  0.00000E+000
  3.50000E-004	  2.77305E+000	  2.75354E+000	  0.00000E+000	  0.00000E+000
  3.75000E-004	  2.75033E+000	  2.74309E+000	  0.00000E+000	  0.00000E+000
  4.00000E-004	  2.74939E+000	  2.75490E+000	  0.00000E+000	  0.00000E+000
  4.50000E-004	  2.78102E+000	  2.79028E+000	  0.00000E+000	  0.00000E+000
  5.00000E-004	  2.79127E+000	  2.78396E+000	  0.00000E+000	  0.00000E+000
  5.50000E-004	  2.78524E+000	  2.77443E+000	  0.00000E+000	  0.00000E+000
  6.00000E-004	  2.76496E+000	  2.77870E+000	  0.00000E+000	  0.00000E+000
  6.50000E-004	  2.75597E+000	  2.76660E+000	  0.00000E+000	  0.00000E+000
  7.00000E-004	  2.75947E+000	  2.77290E+000	  0.00000E+000	  0.00000E+000
  7.50000E-004	  2.77187E+000	  2.75727E+000	  0.00000E+000	  0.00000E+000
  8.00000E-004	  2.78906E+000	  2.78576E+000	  0.00000E+000	  0.00000E+000
  9.00000E-004	  2.77918E+000	  2.78047E+000	  0.00000E+000	  0.00000E+000
  1.00000E-003	  2.76828E+000	  2.76955E+000	  0.00000E+000	  0.00000E+000
  1.10000E-003	  2.76878E+000	  2.76831E+000	  0.00000E+000	  0.00000E+000
  1.20000E-003	  2.77277E+000	  2.76898E+000	  0.00000E+000	  0.00000E+000
  1.30000E-003	  2.78008E+000	  2.78225E+000	  0.00000E+000	  0.00000E+000
  1.40000E-003	  2.77059E+000	  2.77257E+000	  0.00000E+000	  0.00000E+000
  1.50000E-003	  2.77299E+000	  2.76728E+000	  0.00000E+000	  0.00000E+000
  1.60000E-003	  2.77751E+000	  2.78001E+000	  0.00000E+000	  0.00000E+000
  1.80000E-003	  2.76924E+000	  2.77343E+000	  0.00000E+000	  0.00000E+000
  2.00000E-003	  2.76404E+000	  2.75994E+000	  0.00000E+000	  0.00000E+000
  2.20000E-003	  2.77128E+000	  2.76957E+000	  0.00000E+000	  0.00000E+000
  2.40000E-003	  2.77272E+000	  2.76288E+000	  0.00000E+000	  0.00000E+000
  2.60000E-003	  2.76676E+000	  2.77053E+000	  0.00000E+000	  0.00000E+000
  2.80000E-003	  2.77448E+000	  2.76651E+000	  0.00000E+000	  0.00000E+000
  3.00000E-003	  2.76394E+000	  2.76004E+000	  0.00000E+000	  0.00000E+000
  3.20000E-003	  2.76985E+000	  2.76726E+000	  0.00000E+000	  0.00000E+000
  3.60000E-003	  2.77018E+000	  2.77204E+000	  0.00000E+000	  0.00000E+000
  4.00000E-003	  2.76905E+000	  2.77192E+000	  0.00000E+000	  0.00000E+000
  4.40000E-003	  2.76759E+000	  2.76512E+000	  0.00000E+000	  0.00000E+000
  4.80000E-003	  2.77379E+000	  2.77884E+000	  0.00000E+000	  0.00000E+000
  5.20000E-003	  2.76725E+000	  2.76306E+000	  0.00000E+000	  0.00000E+000
  5.60000E-003	  2.75776E+000	  2.75386E+000	  0.00000E+000	  0.00000E+000
  6.00000E-003	  2.76145E+000	  2.75946E+000	  0.00000E+000	  0.00000E+000
  6.40000E-003	  2.75925E+000	  2.75891E+000	  0.00000E+000	  0.00000E+000
  7.20000E-003	  2.76160E+000	  2.76302E+000	  0.00000E+000	  0.00000E+000
  8.00000E-003	  2.76058E+000	  2.75675E+000	  0.00000E+000	  0.00000E+000
  8.80000E-003	  2.75738E+000	  2.75486E+000	  0.00000E+000	  0.00000E+000
  9.60000E-003	  2.75657E+000	  2.75805E+000	  0.00000E+000	  0.00000E+000
  1.04000E-002	  2.75281E+000	  2.75410E+000	  0.00000E+000	  0.00000E+000
  1.12000E-002	  2.75253E+000	  2.75027E+000	  0.00000E+000	  0.00000E+000
  1.20000E-002	  2.75129E+000	  2.75225E+000	  0.00000E+000	  0.00000E+000
