ALV-7004/USB
Date :	"08.06.2022"
Time :	"15:09:54"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.94201
Viscosity [cp]  :	       0.89443
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     100.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     281.38350
MeanCR1 [kHz]   :	     287.17503
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  9.27772E-001	  9.37214E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  9.33164E-001	  9.45015E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  9.24915E-001	  9.35325E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  9.31325E-001	  9.34828E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  9.22430E-001	  9.31400E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  9.27176E-001	  9.20070E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  9.30928E-001	  9.27325E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  9.22554E-001	  9.19871E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  9.35499E-001	  9.40344E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  9.25983E-001	  9.30058E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  9.31574E-001	  9.32692E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  9.17337E-001	  9.19126E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  9.26977E-001	  9.11622E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  9.32369E-001	  9.33835E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  9.27325E-001	  9.31002E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  9.29984E-001	  9.24691E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  9.20517E-001	  9.16740E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  9.25014E-001	  9.25859E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  9.26915E-001	  9.25461E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  9.26779E-001	  9.25014E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  9.26977E-001	  9.21933E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  9.27362E-001	  9.28393E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  9.20803E-001	  9.20219E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  9.26449E-001	  9.23337E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  9.24387E-001	  9.26877E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  9.22027E-001	  9.21188E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  9.33040E-001	  9.30468E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  9.28965E-001	  9.27859E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  9.26362E-001	  9.23697E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  9.27561E-001	  9.26144E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  9.25586E-001	  9.28331E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  9.28117E-001	  9.31909E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  9.23729E-001	  9.21660E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  9.24421E-001	  9.24424E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  9.24356E-001	  9.26698E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  9.25104E-001	  9.26213E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  9.21418E-001	  9.20474E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  9.20250E-001	  9.19337E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  9.19961E-001	  9.19213E-001	  0.00000E+000	  0.00000E+000
