ALV-7004/USB
Date :	"08.06.2022"
Time :	"15:06:44"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.93797
Viscosity [cp]  :	       0.89447
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      60.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     579.42119
MeanCR1 [kHz]   :	     585.27081
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  8.40954E-001	  8.38053E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  8.41753E-001	  8.39391E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  8.43322E-001	  8.42197E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  8.39136E-001	  8.46697E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  8.43541E-001	  8.41131E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  8.45578E-001	  8.44790E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  8.42114E-001	  8.41652E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  8.47064E-001	  8.48733E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  8.42132E-001	  8.41960E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  8.43920E-001	  8.37129E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  8.45803E-001	  8.43784E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  8.42535E-001	  8.41001E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  8.45400E-001	  8.48402E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  8.41925E-001	  8.37769E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  8.48070E-001	  8.50379E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  8.48061E-001	  8.47188E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  8.44411E-001	  8.43890E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  8.42730E-001	  8.42132E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  8.47685E-001	  8.46525E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  8.42881E-001	  8.46176E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  8.44693E-001	  8.41114E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  8.43834E-001	  8.39823E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  8.46712E-001	  8.48502E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  8.42769E-001	  8.44332E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  8.42698E-001	  8.42641E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  8.45372E-001	  8.45631E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  8.43629E-001	  8.44559E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  8.43744E-001	  8.43064E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  8.43651E-001	  8.44755E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  8.44936E-001	  8.44065E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  8.43004E-001	  8.42949E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  8.43624E-001	  8.43835E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  8.43384E-001	  8.44853E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  8.43251E-001	  8.41630E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  8.42784E-001	  8.43033E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  8.42268E-001	  8.42017E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  8.42180E-001	  8.40944E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  8.42319E-001	  8.43086E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  8.40496E-001	  8.40185E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  8.41887E-001	  8.40527E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  8.41930E-001	  8.41879E-001	  0.00000E+000	  0.00000E+000
