ALV-7004/USB
Date :	"08.06.2022"
Time :	"15:03:37"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.93938
Viscosity [cp]  :	       0.89442
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      30.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     315.76900
MeanCR1 [kHz]   :	     316.18078
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  8.58823E-001	  8.56631E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  8.58481E-001	  8.59366E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  8.60612E-001	  8.57355E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  8.48346E-001	  8.41267E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  8.52146E-001	  8.49271E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  8.59185E-001	  8.62462E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  8.57133E-001	  8.57958E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  8.62664E-001	  8.55706E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  8.55082E-001	  8.48949E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  8.66866E-001	  8.77102E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  8.52991E-001	  8.51563E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  8.55585E-001	  8.53011E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  8.57053E-001	  8.63347E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  8.69983E-001	  8.66525E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  8.50618E-001	  8.45007E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  8.59768E-001	  8.55244E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  8.63357E-001	  8.66223E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  8.63679E-001	  8.70205E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  8.56047E-001	  8.61236E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  8.58913E-001	  8.61719E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  8.53665E-001	  8.52147E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  8.54610E-001	  8.58843E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  8.58300E-001	  8.63147E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  8.56103E-001	  8.58079E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  8.56485E-001	  8.55927E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  8.58707E-001	  8.59135E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  8.56913E-001	  8.54077E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  8.57264E-001	  8.60291E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  8.57983E-001	  8.59668E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  8.51810E-001	  8.48839E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  8.58481E-001	  8.57405E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  8.59362E-001	  8.59372E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  8.57064E-001	  8.58050E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  8.58095E-001	  8.57587E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  8.61078E-001	  8.62333E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  8.57338E-001	  8.60458E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  8.55287E-001	  8.53917E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  8.56649E-001	  8.58155E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  8.55965E-001	  8.54143E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  8.56375E-001	  8.52765E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  8.57489E-001	  8.57638E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  8.53469E-001	  8.54290E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  8.58664E-001	  8.60766E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  8.54945E-001	  8.53504E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  8.57044E-001	  8.59028E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  8.57229E-001	  8.58591E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  8.57269E-001	  8.56758E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  8.55654E-001	  8.54682E-001	  0.00000E+000	  0.00000E+000
  7.20000E-003	  8.56100E-001	  8.54354E-001	  0.00000E+000	  0.00000E+000
  8.00000E-003	  8.53532E-001	  8.51901E-001	  0.00000E+000	  0.00000E+000
  8.80000E-003	  8.56154E-001	  8.57253E-001	  0.00000E+000	  0.00000E+000
  9.60000E-003	  8.55449E-001	  8.56005E-001	  0.00000E+000	  0.00000E+000
  1.04000E-002	  8.54145E-001	  8.54482E-001	  0.00000E+000	  0.00000E+000
  1.12000E-002	  8.54950E-001	  8.53365E-001	  0.00000E+000	  0.00000E+000
  1.20000E-002	  8.53382E-001	  8.54185E-001	  0.00000E+000	  0.00000E+000
  1.28000E-002	  8.55879E-001	  8.56009E-001	  0.00000E+000	  0.00000E+000
  1.44000E-002	  8.54422E-001	  8.54249E-001	  0.00000E+000	  0.00000E+000
  1.60000E-002	  8.54250E-001	  8.54983E-001	  0.00000E+000	  0.00000E+000
