ALV-7004/USB
Date :	"08.06.2022"
Time :	"15:08:57"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.93306
Viscosity [cp]  :	       0.89449
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      90.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     318.60613
MeanCR1 [kHz]   :	     324.07741
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  9.27175E-001	  9.23052E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  9.11210E-001	  9.24102E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  9.16363E-001	  9.22586E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  9.24997E-001	  9.19086E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  9.22586E-001	  9.24491E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  9.14108E-001	  9.11463E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  9.24725E-001	  9.29975E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  9.20797E-001	  9.31064E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  9.17102E-001	  9.22858E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  9.14672E-001	  9.19863E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  9.15236E-001	  9.10646E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  9.16111E-001	  9.08080E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  9.17044E-001	  9.16558E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  9.09596E-001	  9.09052E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  9.27700E-001	  9.29702E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  9.20583E-001	  9.15060E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  9.22566E-001	  9.30869E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  9.21983E-001	  9.15955E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  9.23499E-001	  9.21477E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  9.17112E-001	  9.17335E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  9.11201E-001	  9.12144E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  9.17695E-001	  9.17783E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  9.13689E-001	  9.17705E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  9.15299E-001	  9.14157E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  9.19479E-001	  9.20953E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  9.19781E-001	  9.19494E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  9.15877E-001	  9.21730E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  9.19907E-001	  9.19212E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  9.20938E-001	  9.22343E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  9.13967E-001	  9.12796E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  9.19105E-001	  9.14779E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  9.19082E-001	  9.17001E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  9.15560E-001	  9.11931E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  9.15234E-001	  9.15251E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  9.14818E-001	  9.13880E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  9.14621E-001	  9.14221E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  9.16391E-001	  9.17531E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  9.16984E-001	  9.13633E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  9.16420E-001	  9.17735E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  9.13613E-001	  9.12201E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  9.12405E-001	  9.11472E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  9.13686E-001	  9.11051E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  9.11608E-001	  9.10451E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  9.09791E-001	  9.09604E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  9.10420E-001	  9.11687E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  9.11548E-001	  9.09471E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  9.09158E-001	  9.10001E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  9.09076E-001	  9.09403E-001	  0.00000E+000	  0.00000E+000
  7.20000E-003	  9.07606E-001	  9.08403E-001	  0.00000E+000	  0.00000E+000
  8.00000E-003	  9.05181E-001	  9.04226E-001	  0.00000E+000	  0.00000E+000
  8.80000E-003	  9.04466E-001	  9.03451E-001	  0.00000E+000	  0.00000E+000
  9.60000E-003	  9.03823E-001	  9.02122E-001	  0.00000E+000	  0.00000E+000
  1.04000E-002	  9.00744E-001	  9.02367E-001	  0.00000E+000	  0.00000E+000
  1.12000E-002	  9.00511E-001	  8.99678E-001	  0.00000E+000	  0.00000E+000
  1.20000E-002	  8.98844E-001	  8.99817E-001	  0.00000E+000	  0.00000E+000
  1.28000E-002	  8.97408E-001	  8.98512E-001	  0.00000E+000	  0.00000E+000
  1.44000E-002	  8.95737E-001	  8.96055E-001	  0.00000E+000	  0.00000E+000
  1.60000E-002	  8.91702E-001	  8.91942E-001	  0.00000E+000	  0.00000E+000
  1.76000E-002	  8.88671E-001	  8.87460E-001	  0.00000E+000	  0.00000E+000
  1.92000E-002	  8.85046E-001	  8.84860E-001	  0.00000E+000	  0.00000E+000
  2.08000E-002	  8.82299E-001	  8.81709E-001	  0.00000E+000	  0.00000E+000
  2.24000E-002	  8.79207E-001	  8.78900E-001	  0.00000E+000	  0.00000E+000
  2.40000E-002	  8.78033E-001	  8.78828E-001	  0.00000E+000	  0.00000E+000
  2.56000E-002	  8.74544E-001	  8.75336E-001	  0.00000E+000	  0.00000E+000
  2.88000E-002	  8.68031E-001	  8.67812E-001	  0.00000E+000	  0.00000E+000
  3.20000E-002	  8.62681E-001	  8.61908E-001	  0.00000E+000	  0.00000E+000
  3.52000E-002	  8.57847E-001	  8.57558E-001	  0.00000E+000	  0.00000E+000
  3.84000E-002	  8.52125E-001	  8.51801E-001	  0.00000E+000	  0.00000E+000
  4.16000E-002	  8.46886E-001	  8.46430E-001	  0.00000E+000	  0.00000E+000
  4.48000E-002	  8.40921E-001	  8.40459E-001	  0.00000E+000	  0.00000E+000
  4.80000E-002	  8.35476E-001	  8.34892E-001	  0.00000E+000	  0.00000E+000
  5.12000E-002	  8.29753E-001	  8.29881E-001	  0.00000E+000	  0.00000E+000
  5.76000E-002	  8.19024E-001	  8.18667E-001	  0.00000E+000	  0.00000E+000
  6.40000E-002	  8.08765E-001	  8.08524E-001	  0.00000E+000	  0.00000E+000
  7.04000E-002	  7.98231E-001	  7.98592E-001	  0.00000E+000	  0.00000E+000
  7.68000E-002	  7.87806E-001	  7.87659E-001	  0.00000E+000	  0.00000E+000
  8.32000E-002	  7.78105E-001	  7.77562E-001	  0.00000E+000	  0.00000E+000
  8.96000E-002	  7.68472E-001	  7.68397E-001	  0.00000E+000	  0.00000E+000
  9.60000E-002	  7.58463E-001	  7.58182E-001	  0.00000E+000	  0.00000E+000
  1.02400E-001	  7.48629E-001	  7.48202E-001	  0.00000E+000	  0.00000E+000
  1.15200E-001	  7.29523E-001	  7.28995E-001	  0.00000E+000	  0.00000E+000
  1.28000E-001	  7.11360E-001	  7.11186E-001	  0.00000E+000	  0.00000E+000
  1.40800E-001	  6.92637E-001	  6.92324E-001	  0.00000E+000	  0.00000E+000
  1.53600E-001	  6.75795E-001	  6.75419E-001	  0.00000E+000	  0.00000E+000
  1.66400E-001	  6.58928E-001	  6.57871E-001	  0.00000E+000	  0.00000E+000
  1.79200E-001	  6.42073E-001	  6.42165E-001	  0.00000E+000	  0.00000E+000
  1.92000E-001	  6.25928E-001	  6.25385E-001	  0.00000E+000	  0.00000E+000
  2.04800E-001	  6.10159E-001	  6.09560E-001	  0.00000E+000	  0.00000E+000
  2.30400E-001	  5.80207E-001	  5.79550E-001	  0.00000E+000	  0.00000E+000
  2.56000E-001	  5.51851E-001	  5.50800E-001	  0.00000E+000	  0.00000E+000
  2.81600E-001	  5.25259E-001	  5.24851E-001	  0.00000E+000	  0.00000E+000
  3.07200E-001	  4.99759E-001	  4.99206E-001	  0.00000E+000	  0.00000E+000
  3.32800E-001	  4.75218E-001	  4.74547E-001	  0.00000E+000	  0.00000E+000
  3.58400E-001	  4.52336E-001	  4.51587E-001	  0.00000E+000	  0.00000E+000
  3.84000E-001	  4.30624E-001	  4.29710E-001	  0.00000E+000	  0.00000E+000
  4.09600E-001	  4.10723E-001	  4.09986E-001	  0.00000E+000	  0.00000E+000
  4.60800E-001	  3.73556E-001	  3.72858E-001	  0.00000E+000	  0.00000E+000
  5.12000E-001	  3.40354E-001	  3.39731E-001	  0.00000E+000	  0.00000E+000
  5.63200E-001	  3.09401E-001	  3.08960E-001	  0.00000E+000	  0.00000E+000
  6.14400E-001	  2.80457E-001	  2.80049E-001	  0.00000E+000	  0.00000E+000
  6.65600E-001	  2.54317E-001	  2.53884E-001	  0.00000E+000	  0.00000E+000
  7.16800E-001	  2.30756E-001	  2.30276E-001	  0.00000E+000	  0.00000E+000
  7.68000E-001	  2.08303E-001	  2.07576E-001	  0.00000E+000	  0.00000E+000
  8.19200E-001	  1.88296E-001	  1.87955E-001	  0.00000E+000	  0.00000E+000
  9.21600E-001	  1.53136E-001	  1.52853E-001	  0.00000E+000	  0.00000E+000
  1.02400E+000	  1.23780E-001	  1.23834E-001	  0.00000E+000	  0.00000E+000
  1.12640E+000	  1.00444E-001	  1.00180E-001	  0.00000E+000	  0.00000E+000
  1.22880E+000	  8.21241E-002	  8.18233E-002	  0.00000E+000	  0.00000E+000
  1.33120E+000	  6.86127E-002	  6.86397E-002	  0.00000E+000	  0.00000E+000
  1.43360E+000	  5.68356E-002	  5.71088E-002	  0.00000E+000	  0.00000E+000
  1.53600E+000	  4.68915E-002	  4.72784E-002	  0.00000E+000	  0.00000E+000
  1.63840E+000	  4.02868E-002	  4.06725E-002	  0.00000E+000	  0.00000E+000
  1.84320E+000	  3.04591E-002	  3.04998E-002	  0.00000E+000	  0.00000E+000
  2.04800E+000	  2.41108E-002	  2.40949E-002	  0.00000E+000	  0.00000E+000
  2.25280E+000	  1.77501E-002	  1.76224E-002	  0.00000E+000	  0.00000E+000
  2.45760E+000	  1.26919E-002	  1.23863E-002	  0.00000E+000	  0.00000E+000
  2.66240E+000	  9.00875E-003	  7.85213E-003	  0.00000E+000	  0.00000E+000
  2.86720E+000	  6.99025E-003	  5.53738E-003	  0.00000E+000	  0.00000E+000
  3.07200E+000	  4.55237E-003	  3.53149E-003	  0.00000E+000	  0.00000E+000
  3.27680E+000	  1.93932E-003	  1.10733E-003	  0.00000E+000	  0.00000E+000
  3.68640E+000	 -2.21390E-003	 -2.81309E-003	  0.00000E+000	  0.00000E+000
  4.09600E+000	 -3.40614E-003	 -4.38577E-003	  0.00000E+000	  0.00000E+000
  4.50560E+000	  5.76447E-004	  2.10766E-004	  0.00000E+000	  0.00000E+000
  4.91520E+000	  9.11586E-005	 -1.57812E-004	  0.00000E+000	  0.00000E+000
  5.32480E+000	 -1.39335E-003	 -1.30498E-003	  0.00000E+000	  0.00000E+000
  5.73440E+000	 -3.54645E-003	 -3.17123E-003	  0.00000E+000	  0.00000E+000
  6.14400E+000	 -3.84439E-003	 -3.87470E-003	  0.00000E+000	  0.00000E+000
  6.55360E+000	 -5.77522E-003	 -5.72686E-003	  0.00000E+000	  0.00000E+000
  7.37280E+000	  3.60527E-003	  4.27864E-003	  0.00000E+000	  0.00000E+000
  8.19200E+000	  1.12087E-002	  1.18561E-002	  0.00000E+000	  0.00000E+000
  9.01120E+000	  7.20127E-003	  7.51750E-003	  0.00000E+000	  0.00000E+000
  9.83040E+000	  8.34906E-003	  8.18661E-003	  0.00000E+000	  0.00000E+000
  1.06496E+001	 -3.03858E-003	 -3.51490E-003	  0.00000E+000	  0.00000E+000
  1.14688E+001	 -9.44738E-003	 -9.54496E-003	  0.00000E+000	  0.00000E+000
  1.22880E+001	 -6.33186E-003	 -6.04157E-003	  0.00000E+000	  0.00000E+000
  1.31072E+001	 -4.99135E-003	 -4.84636E-003	  0.00000E+000	  0.00000E+000
  1.47456E+001	 -1.61992E-003	 -1.91902E-003	  0.00000E+000	  0.00000E+000
  1.63840E+001	 -3.81781E-003	 -3.59910E-003	  0.00000E+000	  0.00000E+000
  1.80224E+001	  3.43863E-003	  3.96596E-003	  0.00000E+000	  0.00000E+000
  1.96608E+001	  2.85771E-003	  2.53907E-003	  0.00000E+000	  0.00000E+000
  2.12992E+001	  2.75780E-005	 -1.29462E-004	  0.00000E+000	  0.00000E+000
  2.29376E+001	  2.80703E-003	  2.77973E-003	  0.00000E+000	  0.00000E+000
  2.45760E+001	  8.05965E-003	  7.81560E-003	  0.00000E+000	  0.00000E+000
  2.62144E+001	 -2.03382E-004	 -5.02369E-005	  0.00000E+000	  0.00000E+000
  2.94912E+001	  1.74897E-003	  1.50623E-003	  0.00000E+000	  0.00000E+000
  3.27680E+001	  2.21139E-003	  2.27673E-003	  0.00000E+000	  0.00000E+000
  3.60448E+001	 -3.73077E-003	 -3.67185E-003	  0.00000E+000	  0.00000E+000
  3.93216E+001	 -4.12465E-003	 -4.16342E-003	  0.00000E+000	  0.00000E+000
  4.25984E+001	  5.82070E-003	  6.07698E-003	  0.00000E+000	  0.00000E+000
  4.58752E+001	  7.44049E-003	  7.25528E-003	  0.00000E+000	  0.00000E+000
  4.91520E+001	 -1.39096E-003	 -1.39337E-003	  0.00000E+000	  0.00000E+000
  5.24288E+001	  4.00668E-003	  3.77084E-003	  0.00000E+000	  0.00000E+000
  5.89824E+001	  1.76443E-004	  3.94462E-004	  0.00000E+000	  0.00000E+000
  6.55360E+001	  3.30917E-003	  3.12703E-003	  0.00000E+000	  0.00000E+000
  7.20896E+001	  1.94617E-003	  1.99967E-003	  0.00000E+000	  0.00000E+000
  7.86432E+001	  2.62475E-003	  2.73267E-003	  0.00000E+000	  0.00000E+000
  8.51968E+001	  3.46462E-003	  3.58301E-003	  0.00000E+000	  0.00000E+000
  9.17504E+001	 -4.39838E-004	 -2.74608E-004	  0.00000E+000	  0.00000E+000
  9.83040E+001	 -2.19042E-003	 -2.55950E-003	  0.00000E+000	  0.00000E+000
  1.04858E+002	  7.32600E-003	  7.32942E-003	  0.00000E+000	  0.00000E+000
  1.17965E+002	 -1.81921E-003	 -1.76702E-003	  0.00000E+000	  0.00000E+000
  1.31072E+002	 -8.90012E-004	 -1.00014E-003	  0.00000E+000	  0.00000E+000
  1.44179E+002	 -1.85071E-003	 -1.84464E-003	  0.00000E+000	  0.00000E+000
  1.57286E+002	  8.24844E-004	  7.03032E-004	  0.00000E+000	  0.00000E+000
  1.70394E+002	 -2.71853E-003	 -2.65266E-003	  0.00000E+000	  0.00000E+000
  1.83501E+002	  1.04709E-003	  9.12416E-004	  0.00000E+000	  0.00000E+000
  1.96608E+002	 -4.07706E-003	 -3.90565E-003	  0.00000E+000	  0.00000E+000
  2.09715E+002	  5.78975E-004	  5.31708E-004	  0.00000E+000	  0.00000E+000
  2.35930E+002	 -1.17992E-003	 -1.19066E-003	  0.00000E+000	  0.00000E+000
  2.62144E+002	 -6.60771E-004	 -6.25254E-004	  0.00000E+000	  0.00000E+000
  2.88358E+002	 -1.44164E-003	 -1.55582E-003	  0.00000E+000	  0.00000E+000
  3.14573E+002	  1.30041E-004	  6.55682E-005	  0.00000E+000	  0.00000E+000
  3.40787E+002	 -2.91839E-003	 -3.09133E-003	  0.00000E+000	  0.00000E+000
  3.67002E+002	 -2.69331E-003	 -2.64060E-003	  0.00000E+000	  0.00000E+000
  3.93216E+002	 -9.58586E-004	 -9.91084E-004	  0.00000E+000	  0.00000E+000
  4.19430E+002	 -8.51243E-005	 -1.80630E-004	  0.00000E+000	  0.00000E+000
  4.71859E+002	 -3.77077E-003	 -3.70515E-003	  0.00000E+000	  0.00000E+000
  5.24288E+002	 -1.62756E-003	 -1.64781E-003	  0.00000E+000	  0.00000E+000
  5.76717E+002	 -3.16921E-004	 -2.96636E-004	  0.00000E+000	  0.00000E+000
  6.29146E+002	 -9.14603E-004	 -8.13614E-004	  0.00000E+000	  0.00000E+000
  6.81574E+002	 -1.59623E-003	 -1.48972E-003	  0.00000E+000	  0.00000E+000
  7.34003E+002	 -8.97443E-004	 -9.38937E-004	  0.00000E+000	  0.00000E+000
  7.86432E+002	  8.08612E-004	  7.66634E-004	  0.00000E+000	  0.00000E+000
  8.38861E+002	  7.76343E-004	  8.46394E-004	  0.00000E+000	  0.00000E+000
  9.43718E+002	  9.48057E-004	  8.94204E-004	  0.00000E+000	  0.00000E+000
  1.04858E+003	 -4.17505E-004	 -4.33394E-004	  0.00000E+000	  0.00000E+000
  1.15343E+003	 -8.60149E-004	 -9.30142E-004	  0.00000E+000	  0.00000E+000
  1.25829E+003	 -8.51156E-004	 -8.03336E-004	  0.00000E+000	  0.00000E+000
  1.36315E+003	  4.66549E-004	  3.97106E-004	  0.00000E+000	  0.00000E+000
  1.46801E+003	 -5.64550E-004	 -6.17671E-004	  0.00000E+000	  0.00000E+000
  1.57286E+003	 -9.37521E-005	 -9.89722E-005	  0.00000E+000	  0.00000E+000
  1.67772E+003	 -5.09148E-004	 -4.87490E-004	  0.00000E+000	  0.00000E+000
  1.88744E+003	  1.05167E-004	  6.37009E-005	  0.00000E+000	  0.00000E+000
  2.09715E+003	 -1.05540E-004	 -1.20989E-004	  0.00000E+000	  0.00000E+000
  2.30687E+003	 -1.51186E-004	 -2.31292E-004	  0.00000E+000	  0.00000E+000
  2.51658E+003	  1.31978E-003	  1.23740E-003	  0.00000E+000	  0.00000E+000
  2.72630E+003	 -3.28247E-004	 -3.86123E-004	  0.00000E+000	  0.00000E+000
  2.93601E+003	 -5.41586E-004	 -4.95547E-004	  0.00000E+000	  0.00000E+000
