ALV-7004/USB
Date :	"08.06.2022"
Time :	"15:13:20"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.94290
Viscosity [cp]  :	       0.89453
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     130.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     284.00863
MeanCR1 [kHz]   :	     288.04197
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  9.13114E-001	  9.05530E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  9.08230E-001	  9.04892E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  9.15765E-001	  9.19912E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  9.12353E-001	  9.17802E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  9.09482E-001	  9.04892E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  9.02070E-001	  8.95468E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  9.09089E-001	  9.07248E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  9.12991E-001	  9.25361E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  9.12893E-001	  9.03076E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  9.23594E-001	  9.20599E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  9.04819E-001	  8.99787E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  9.15372E-001	  9.16476E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  9.25533E-001	  9.29238E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  9.10954E-001	  8.97726E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  9.13384E-001	  9.29975E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  9.11776E-001	  9.20158E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  9.13531E-001	  9.15077E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  9.05506E-001	  9.05039E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  9.11887E-001	  9.13433E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  9.20305E-001	  9.16378E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  9.07886E-001	  9.01972E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  9.19225E-001	  9.19789E-001	  0.00000E+000	  0.00000E+000
