ALV-7004/USB
Date :	"08.06.2022"
Time :	"15:12:24"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.94599
Viscosity [cp]  :	       0.89433
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     120.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     266.60034
MeanCR1 [kHz]   :	     271.93631
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  9.30849E-001	  9.31514E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  9.40791E-001	  9.50955E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  9.41207E-001	  9.45084E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  9.17390E-001	  9.21987E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  9.41733E-001	  9.53613E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  9.23067E-001	  9.20990E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  9.43062E-001	  9.42148E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  9.29188E-001	  9.32954E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  9.37773E-001	  9.42536E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  9.37773E-001	  9.25587E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  9.33231E-001	  9.36886E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  9.24701E-001	  9.23427E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  9.38465E-001	  9.33286E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  9.29603E-001	  9.32455E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  9.31902E-001	  9.29852E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  9.29298E-001	  9.25975E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  9.26667E-001	  9.29381E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  9.37662E-001	  9.35529E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  9.28191E-001	  9.31348E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  9.34186E-001	  9.38548E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  9.25989E-001	  9.34975E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  9.39919E-001	  9.47105E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  9.30669E-001	  9.25283E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  9.33224E-001	  9.28842E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  9.30787E-001	  9.36111E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  9.28537E-001	  9.29382E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  9.29845E-001	  9.31667E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  9.29299E-001	  9.30462E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  9.29492E-001	  9.31154E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  9.23005E-001	  9.20423E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  9.21164E-001	  9.19897E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  9.23500E-001	  9.20914E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  9.26422E-001	  9.26363E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  9.27166E-001	  9.25574E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  9.30752E-001	  9.35440E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  9.27529E-001	  9.28052E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  9.29337E-001	  9.31479E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  9.20430E-001	  9.16996E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  9.24231E-001	  9.24092E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  9.23930E-001	  9.22513E-001	  0.00000E+000	  0.00000E+000
