ALV-7004/USB
Date :	"08.06.2022"
Time :	"15:08:01"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.94334
Viscosity [cp]  :	       0.89447
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      80.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     379.84184
MeanCR1 [kHz]   :	     385.38019
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  8.92833E-001	  8.93299E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  8.95096E-001	  9.03503E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  8.94767E-001	  8.92174E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  8.95740E-001	  8.98401E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  9.05149E-001	  8.93820E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  8.96303E-001	  9.06713E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  8.99224E-001	  9.00404E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  8.97592E-001	  9.02982E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  8.89733E-001	  8.95109E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  8.93368E-001	  8.97414E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  8.97043E-001	  8.98895E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  8.85179E-001	  8.77608E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  9.02461E-001	  9.03037E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  8.97825E-001	  8.90693E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  8.99992E-001	  8.95329E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  8.93656E-001	  8.92270E-001	  0.00000E+000	  0.00000E+000
