ALV-7004/USB
Date :	"08.06.2022"
Time :	"15:08:38"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.94026
Viscosity [cp]  :	       0.89447
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      80.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     373.45325
MeanCR1 [kHz]   :	     379.44163
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  8.98330E-001	  9.00484E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  8.92195E-001	  8.91217E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  9.02963E-001	  8.98500E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  9.01079E-001	  9.06321E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  9.00073E-001	  9.01872E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  8.95695E-001	  8.94221E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  8.98783E-001	  8.97565E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  8.95638E-001	  9.00767E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  9.00101E-001	  8.97338E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  8.96134E-001	  8.88837E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  8.96318E-001	  8.96857E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  8.94887E-001	  8.97197E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  8.91898E-001	  8.77701E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  8.91331E-001	  8.96913E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  8.99350E-001	  8.95610E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  8.97827E-001	  9.00370E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  9.00172E-001	  8.91642E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  8.91515E-001	  8.92110E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  8.97395E-001	  8.99931E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  9.01355E-001	  8.96134E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  8.94859E-001	  8.92323E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  8.96906E-001	  9.00214E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  8.95319E-001	  8.95695E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  8.92269E-001	  8.93740E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  8.91664E-001	  8.91990E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  8.91710E-001	  8.86769E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  8.96655E-001	  8.95114E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  8.98571E-001	  8.96970E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  8.95663E-001	  8.93981E-001	  0.00000E+000	  0.00000E+000
